country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000004,E06000016,Leicester,LEICE_8b9399246854,8e302bf23ccd
England,E12000004,E06000016,Leicester,LEICE_665e5c927d04,210487ecf821
England,E12000004,E06000016,Leicester,LEICE_825acb7c2ad7,1e805c806b3e
England,E12000004,E06000016,Leicester,LEICE_9fef9723b249,25e982a2b478
England,E12000004,E06000016,Leicester,LEICE_89d32ab7e96d,0ad0d6874439
England,E12000004,E06000016,Leicester,LEICE_e6247acb43d7;LEICE_d040fa2d8623,0d54ad312c89
England,E12000004,E06000016,Leicester,LEICE_96780210f37c,9eec180ad483
England,E12000004,E06000016,Leicester,LEICE_438d30c596cd,59c763aab70a
England,E12000004,E06000016,Leicester,LEICE_a8f1da28bf4f,81bcf5bc6a92
England,E12000004,E06000016,Leicester,LEICE_40e0128b0223,ca23af4a9fbe
England,E12000004,E06000016,Leicester,LEICE_5b18eed43317;LEICE_f29be7162147,e77776218aaf
England,E12000004,E06000016,Leicester,LEICE_ed997d74dd4c,83465d6557c3
England,E12000004,E06000016,Leicester,LEICE_380b79c6d08f,94dd74c905d9
England,E12000004,E06000016,Leicester,LEICE_d5e298b4c26b;LEICE_33ad576a3ffd,e837d31766c3
England,E12000004,E06000016,Leicester,LEICE_aa12d7fb6636;LEICE_ec77d0b564c6,2d88e9d9c069
England,E12000004,E06000016,Leicester,LEICE_73bd01c1dfc8,dabcf530a0cb
England,E12000004,E06000016,Leicester,LEICE_306279cc9fc8;LEICE_dfcc076558e4,510251549c5e
England,E12000004,E06000016,Leicester,LEICE_46e847c3fd9d,385fe87a0e59
England,E12000004,E06000016,Leicester,LEICE_42cc790c5fb6;LEICE_1724699da52c;LEICE_341eac45ea64;LEICE_da091219789c,d96e0f2ccb4b
England,E12000004,E06000016,Leicester,LEICE_e296942bd480;LEICE_c5f727164b85,cc39b8d23435
England,E12000004,E06000016,Leicester,LEICE_32b10e003229,6c10473be8fb
England,E12000004,E06000016,Leicester,LEICE_0b44ba74ccf4,fa934a7b4194
England,E12000004,E06000016,Leicester,LEICE_7b5df2534c2f;LEICE_8be1e1dde320,5d785fb3e9b6
England,E12000004,E06000016,Leicester,LEICE_4e463324c913;LEICE_1e49c891bee1,fda988398073
England,E12000004,E06000016,Leicester,LEICE_8aae3f1e849c,b6af3a2c1585
England,E12000004,E06000016,Leicester,LEICE_5259a4b3b273;LEICE_64f08e2669fe,878c78a4f2cf
England,E12000004,E06000016,Leicester,LEICE_c143bafafe0e,bd701f130eb3
England,E12000004,E06000016,Leicester,LEICE_bf4df7c983cf;LEICE_47fced302202,10d4df5cd87e
England,E12000004,E06000016,Leicester,LEICE_97837e699cba,8d11ad68b731
England,E12000004,E06000016,Leicester,LEICE_d2fccc96e39f,b07b0155a8dc
England,E12000004,E06000016,Leicester,LEICE_c0239de43a71,2d58f78ecb2c
England,E12000004,E06000016,Leicester,LEICE_33df9b265f18;LEICE_76c098000ca3,b60e782a1d27
England,E12000004,E06000016,Leicester,LEICE_aeb61e3dc593,784e8e6e12d7
